30/1/2023 16:41:26,1621.25,0
30/1/2023 16:41:28,1621.25,0
30/1/2023 16:41:30,1621.24,0
30/1/2023 16:41:32,1621.6,0
30/1/2023 16:41:32,1621.6,0
30/1/2023 16:41:33,1621.6,0
30/1/2023 16:41:33,1621.61,0
30/1/2023 16:41:34,1621.59,0
30/1/2023 16:41:34,1621.59,0
30/1/2023 16:41:35,1621.34,0
30/1/2023 16:41:37,1621.34,0
30/1/2023 16:41:38,1621.34,0
30/1/2023 16:41:39,1621.35,0
30/1/2023 16:41:40,1621.35,0
30/1/2023 16:41:41,1621.35,0
30/1/2023 16:41:43,1621.35,0
30/1/2023 16:41:44,1621.35,0
30/1/2023 16:41:45,1621.49,0
30/1/2023 16:41:45,1621.49,0
30/1/2023 16:41:46,1621.47,0
30/1/2023 16:41:46,1621.47,0
30/1/2023 16:41:47,1621.47,0
30/1/2023 16:41:47,1621.47,0
30/1/2023 16:41:49,1621.48,0
30/1/2023 16:41:49,1621.48,0
30/1/2023 16:41:50,1621.35,0
30/1/2023 16:41:51,1621.35,0
30/1/2023 16:41:52,1621.35,0
30/1/2023 16:41:53,1621.34,0
30/1/2023 16:41:55,1621.74,0
30/1/2023 16:41:55,1621.74,0
30/1/2023 16:41:56,1621.75,0
30/1/2023 16:41:56,1621.75,0
30/1/2023 16:41:57,1621.75,0
30/1/2023 16:41:57,1621.75,0
30/1/2023 16:41:59,1621.75,0
30/1/2023 16:41:59,1621.75,0
30/1/2023 16:42:00,1621.92,0
30/1/2023 16:42:00,1621.92,0
30/1/2023 16:42:01,1621.92,0
30/1/2023 16:42:01,1621.92,0
30/1/2023 16:42:02,1621.92,0
30/1/2023 16:42:02,1621.92,0
30/1/2023 16:42:04,1621.91,0
30/1/2023 16:42:04,1621.91,0
30/1/2023 16:42:05,1621.92,0
30/1/2023 16:42:05,1621.92,0
30/1/2023 16:42:06,1621.88,0
30/1/2023 16:42:06,1621.88,0
30/1/2023 16:42:07,1621.83,0
30/1/2023 16:42:07,1621.83,0
30/1/2023 16:42:09,1621.83,0
30/1/2023 16:42:09,1621.83,0
30/1/2023 16:42:10,1621.83,0
30/1/2023 16:42:10,1621.83,0
30/1/2023 16:42:11,1621.83,0
30/1/2023 16:42:11,1621.83,0
30/1/2023 16:42:12,1621.83,0
30/1/2023 16:42:13,1621.83,0
30/1/2023 16:42:14,1621.83,0
30/1/2023 16:42:14,1621.83,0
30/1/2023 16:42:15,1621.8,0
30/1/2023 16:42:15,1621.8,0
30/1/2023 16:42:16,1621.8,0
30/1/2023 16:42:16,1621.8,0
30/1/2023 16:42:18,1621.8,0
30/1/2023 16:42:18,1621.8,0
30/1/2023 16:42:19,1621.8,0
30/1/2023 16:42:19,1621.8,0
30/1/2023 16:42:20,1621.8,0
30/1/2023 16:42:20,1621.8,0
30/1/2023 16:42:21,1621.6,0
30/1/2023 16:42:22,1621.6,0
30/1/2023 16:42:23,1621.61,0
30/1/2023 16:42:23,1621.61,0
30/1/2023 16:42:24,1621.61,0
30/1/2023 16:42:24,1621.6,0
30/1/2023 16:42:25,1621.43,0
30/1/2023 16:42:27,1621.44,0
30/1/2023 16:42:29,1621.43,0
30/1/2023 16:42:30,1621.43,0
30/1/2023 16:42:32,1621.28,0
30/1/2023 16:42:33,1621.28,0
30/1/2023 16:42:34,1621.28,0
30/1/2023 16:42:35,1621.27,0
30/1/2023 16:42:36,1621.27,0
30/1/2023 16:42:37,1621.28,0
30/1/2023 16:42:39,1621.28,0
30/1/2023 16:42:40,1621.28,0
30/1/2023 16:42:41,1621.28,0
30/1/2023 16:42:42,1621.28,0
30/1/2023 16:42:43,1621.28,0
30/1/2023 16:42:44,1621.28,0
30/1/2023 16:42:46,1621.28,0
30/1/2023 16:42:47,1621.27,0
30/1/2023 16:42:48,1621.27,0
30/1/2023 16:42:49,1621.27,0
30/1/2023 16:42:50,1621.27,0
30/1/2023 16:42:51,1621.27,0
30/1/2023 16:42:53,1621.27,0
30/1/2023 16:42:54,1621.27,0
30/1/2023 16:42:55,1621.27,0
30/1/2023 16:42:56,1621.27,0
30/1/2023 16:42:57,1621.27,0
30/1/2023 16:42:58,1621.27,0
30/1/2023 16:43:00,1621.28,0
30/1/2023 16:43:01,1620.93,0
30/1/2023 16:43:02,1620.94,0
30/1/2023 16:43:03,1620.94,0
30/1/2023 16:43:04,1620.93,0
30/1/2023 16:43:05,1620.91,0
30/1/2023 16:43:06,1620.91,0
30/1/2023 16:43:08,1620.71,0
30/1/2023 16:43:09,1620.52,0
30/1/2023 16:43:10,1620.52,0
30/1/2023 16:43:11,1620.95,0
30/1/2023 16:43:12,1620.95,0
30/1/2023 16:43:14,1620.95,0
30/1/2023 16:43:15,1620.94,0
30/1/2023 16:43:16,1620.83,0
30/1/2023 16:43:17,1620.83,0
30/1/2023 16:43:18,1620.83,0
30/1/2023 16:43:19,1620.83,0
30/1/2023 16:43:21,1620.83,0
30/1/2023 16:43:22,1620.83,0
30/1/2023 16:43:23,1620.83,0
30/1/2023 16:43:24,1620.83,0
30/1/2023 16:43:25,1620.83,0
30/1/2023 16:43:26,1620.75,0
30/1/2023 16:43:28,1620.76,0
30/1/2023 16:43:30,1620.7,0
30/1/2023 16:43:31,1620.7,0
30/1/2023 16:43:33,1620.68,0
30/1/2023 16:43:34,1620.69,0
30/1/2023 16:43:35,1620.67,0
30/1/2023 16:43:36,1620.67,0
30/1/2023 16:43:38,1620.67,0
30/1/2023 16:43:39,1620.67,0
30/1/2023 16:43:40,1620.67,0
30/1/2023 16:43:41,1620.67,0
30/1/2023 16:43:42,1620.67,0
30/1/2023 16:43:43,1620.67,0
30/1/2023 16:43:45,1620.67,0
30/1/2023 16:43:46,1620.88,0
30/1/2023 16:43:47,1620.88,0
30/1/2023 16:43:48,1620.88,0
30/1/2023 16:43:49,1620.88,0
30/1/2023 16:43:50,1620.88,0
30/1/2023 16:43:52,1620.88,0
30/1/2023 16:43:53,1620.87,0
30/1/2023 16:43:54,1620.87,0
30/1/2023 16:43:55,1620.51,0
30/1/2023 16:43:57,1620.5,0
30/1/2023 16:43:58,1620.5,0
30/1/2023 16:43:59,1620.31,0
30/1/2023 16:44:00,1620.26,0
30/1/2023 16:44:01,1620.27,0
30/1/2023 16:44:02,1620.31,0
30/1/2023 16:44:04,1620.49,0
30/1/2023 16:44:05,1620.5,0
30/1/2023 16:44:06,1620.43,0
30/1/2023 16:44:07,1620.44,0
30/1/2023 16:44:08,1620.3,0
30/1/2023 16:44:10,1620.5,0
30/1/2023 16:44:11,1620.49,0
30/1/2023 16:44:12,1620.49,0
30/1/2023 16:44:13,1620.71,0
30/1/2023 16:44:14,1620.71,0
30/1/2023 16:44:15,1620.71,0
30/1/2023 16:44:17,1620.71,0
30/1/2023 16:44:18,1620.71,0
30/1/2023 16:44:19,1620.71,0
30/1/2023 16:44:20,1620.71,0
30/1/2023 16:44:21,1620.71,0
30/1/2023 16:44:22,1620.71,0
30/1/2023 16:44:24,1620.7,0
30/1/2023 16:44:25,1620.7,0
30/1/2023 16:44:26,1620.7,0
30/1/2023 16:44:27,1620.83,0
30/1/2023 16:44:28,1620.83,0
30/1/2023 16:44:30,1620.83,0
30/1/2023 16:44:32,1620.83,0
30/1/2023 16:44:33,1620.84,0
30/1/2023 16:44:34,1620.84,0
30/1/2023 16:44:36,1620.84,0
30/1/2023 16:44:37,1620.84,0
30/1/2023 16:44:38,1620.84,0
30/1/2023 16:44:39,1620.84,0
30/1/2023 16:44:40,1620.73,0
30/1/2023 16:44:41,1620.73,0
30/1/2023 16:44:42,1620.73,0
30/1/2023 16:44:44,1620.73,0
30/1/2023 16:44:45,1620.73,0
30/1/2023 16:44:46,1620.73,0
30/1/2023 16:44:47,1620.73,0
30/1/2023 16:44:48,1620.73,0
30/1/2023 16:44:49,1620.73,0
30/1/2023 16:44:50,1620.71,0
30/1/2023 16:44:52,1620.71,0
30/1/2023 16:44:53,1620.71,0
30/1/2023 16:44:54,1620.72,0
30/1/2023 16:44:56,1620.72,0
30/1/2023 16:44:57,1620.72,0
30/1/2023 16:44:58,1620.72,0
30/1/2023 16:44:59,1620.72,0
30/1/2023 16:45:00,1620.72,0
30/1/2023 16:45:01,1620.72,0
30/1/2023 16:45:03,1620.72,0
30/1/2023 16:45:04,1620.71,0
30/1/2023 16:45:05,1620.71,0
30/1/2023 16:45:06,1620.71,0
30/1/2023 16:45:07,1620.72,0
30/1/2023 16:45:08,1620.72,0
30/1/2023 16:45:10,1620.72,0
30/1/2023 16:45:11,1620.72,0
30/1/2023 16:45:12,1620.84,0
30/1/2023 16:45:13,1620.94,0
30/1/2023 16:45:14,1620.99,0
30/1/2023 16:45:16,1620.99,0
30/1/2023 16:45:17,1621,0
30/1/2023 16:45:18,1621,0
30/1/2023 16:45:19,1621,0
30/1/2023 16:45:20,1620.99,0
30/1/2023 16:45:21,1621,0
30/1/2023 16:45:23,1621,0
30/1/2023 16:45:24,1621,0
30/1/2023 16:45:25,1621,0
30/1/2023 16:45:26,1621.15,0
30/1/2023 16:45:27,1621.15,0
30/1/2023 16:45:29,1621.15,0
30/1/2023 16:45:31,1621.15,0
30/1/2023 16:45:33,1621.15,0
30/1/2023 16:45:34,1621.15,0
30/1/2023 16:45:35,1621.15,0
30/1/2023 16:45:36,1621.01,0
30/1/2023 16:45:37,1621.01,0
30/1/2023 16:45:39,1621.01,0
30/1/2023 16:45:40,1621.01,0
30/1/2023 16:45:41,1621.01,0
30/1/2023 16:45:42,1621.5,0
30/1/2023 16:45:42,1621.5,0
30/1/2023 16:45:43,1621.5,0
30/1/2023 16:45:43,1621.5,0
30/1/2023 16:45:45,1621.5,0
30/1/2023 16:45:45,1621.5,0
30/1/2023 16:45:46,1621.85,0
30/1/2023 16:45:46,1621.85,0
30/1/2023 16:45:47,1621.85,0
30/1/2023 16:45:47,1621.85,0
30/1/2023 16:45:49,1621.84,0
30/1/2023 16:45:49,1621.84,0
30/1/2023 16:45:50,1621.85,0
30/1/2023 16:45:50,1621.85,0
30/1/2023 16:45:51,1621.85,0
30/1/2023 16:45:51,1621.85,0
30/1/2023 16:45:52,1621.85,0
30/1/2023 16:45:53,1621.85,0
30/1/2023 16:45:54,1621.85,0
30/1/2023 16:45:54,1621.85,0
30/1/2023 16:45:55,1621.84,0
30/1/2023 16:45:55,1621.84,0
30/1/2023 16:45:56,1621.84,0
30/1/2023 16:45:56,1621.84,0
30/1/2023 16:45:57,1621.84,0
30/1/2023 16:45:57,1621.84,0
30/1/2023 16:45:59,1621.84,0
30/1/2023 16:45:59,1621.84,0
30/1/2023 16:46:00,1621.84,0
30/1/2023 16:46:00,1621.84,0
30/1/2023 16:46:01,1621.83,0
30/1/2023 16:46:01,1621.83,0
30/1/2023 16:46:02,1621.83,0
30/1/2023 16:46:02,1621.83,0
30/1/2023 16:46:04,1621.83,0
30/1/2023 16:46:04,1621.83,0
30/1/2023 16:46:05,1621.83,0
30/1/2023 16:46:05,1621.83,0
30/1/2023 16:46:06,1621.83,0
30/1/2023 16:46:06,1621.83,0
30/1/2023 16:46:07,1621.83,0
30/1/2023 16:46:07,1621.83,0
30/1/2023 16:46:08,1621.83,0
30/1/2023 16:46:09,1621.83,0
30/1/2023 16:46:10,1621.83,0
30/1/2023 16:46:10,1621.83,0
30/1/2023 16:46:11,1621.83,0
30/1/2023 16:46:11,1621.83,0
30/1/2023 16:46:13,1621.83,0
30/1/2023 16:46:13,1621.83,0
30/1/2023 16:46:14,1621.83,0
30/1/2023 16:46:14,1621.83,0
30/1/2023 16:46:15,1621.83,0
30/1/2023 16:46:15,1621.83,0
30/1/2023 16:46:16,1621.83,0
30/1/2023 16:46:16,1621.83,0
30/1/2023 16:46:18,1621.82,0
30/1/2023 16:46:18,1621.82,0
30/1/2023 16:46:19,1621.82,0
30/1/2023 16:46:19,1621.82,0
30/1/2023 16:46:20,1621.82,0
30/1/2023 16:46:20,1621.82,0
30/1/2023 16:46:21,1621.81,0
30/1/2023 16:46:21,1621.81,0
30/1/2023 16:46:23,1621.81,0
30/1/2023 16:46:23,1621.81,0
30/1/2023 16:46:24,1621.81,0
30/1/2023 16:46:24,1621.81,0
30/1/2023 16:46:25,1621.81,0
30/1/2023 16:46:25,1621.81,0
30/1/2023 16:46:27,1621.8,0
30/1/2023 16:46:27,1621.81,0
30/1/2023 16:46:28,1621.81,0
30/1/2023 16:46:28,1621.81,0
30/1/2023 16:46:30,1621.8,0
30/1/2023 16:46:31,1621.8,0
30/1/2023 16:46:32,1621.8,0
30/1/2023 16:46:33,1621.8,0
30/1/2023 16:46:34,1621.8,0
30/1/2023 16:46:34,1621.8,0
30/1/2023 16:46:35,1621.8,0
30/1/2023 16:46:35,1621.8,0
30/1/2023 16:46:37,1621.8,0
30/1/2023 16:46:37,1621.8,0
30/1/2023 16:46:38,1621.79,0
30/1/2023 16:46:38,1621.8,0
30/1/2023 16:46:39,1621.8,0
30/1/2023 16:46:39,1621.8,0
30/1/2023 16:46:41,1621.8,0
30/1/2023 16:46:41,1621.8,0
30/1/2023 16:46:42,1621.8,0
30/1/2023 16:46:42,1621.8,0
30/1/2023 16:46:43,1621.8,0
30/1/2023 16:46:44,1621.8,0
30/1/2023 16:46:45,1621.8,0
30/1/2023 16:46:45,1621.8,0
30/1/2023 16:46:46,1621.79,0
30/1/2023 16:46:46,1621.79,0
30/1/2023 16:46:47,1621.8,0
30/1/2023 16:46:47,1621.8,0
30/1/2023 16:46:49,1621.8,0
30/1/2023 16:46:49,1621.8,0
30/1/2023 16:46:50,1621.8,0
30/1/2023 16:46:50,1621.8,0
30/1/2023 16:46:51,1621.8,0
30/1/2023 16:46:51,1621.8,0
30/1/2023 16:46:52,1621.8,0
30/1/2023 16:46:53,1621.8,0
30/1/2023 16:46:54,1621.81,0
30/1/2023 16:46:54,1621.81,0
30/1/2023 16:46:55,1621.81,0
30/1/2023 16:46:55,1621.81,0
30/1/2023 16:46:56,1621.81,0
30/1/2023 16:46:56,1621.81,0
30/1/2023 16:46:58,1621.81,0
30/1/2023 16:46:58,1621.81,0
30/1/2023 16:46:59,1621.81,0
30/1/2023 16:46:59,1621.81,0
30/1/2023 16:47:00,1621.81,0
30/1/2023 16:47:00,1621.81,0
30/1/2023 16:47:01,1621.81,0
30/1/2023 16:47:01,1621.81,0
30/1/2023 16:47:03,1621.81,0
30/1/2023 16:47:03,1621.81,0
30/1/2023 16:47:04,1621.81,0
30/1/2023 16:47:04,1621.81,0
30/1/2023 16:47:05,1621.81,0
30/1/2023 16:47:05,1621.81,0
30/1/2023 16:47:06,1621.81,0
30/1/2023 16:47:06,1621.81,0
30/1/2023 16:47:08,1621.81,0
30/1/2023 16:47:08,1621.81,0
30/1/2023 16:47:09,1621.81,0
30/1/2023 16:47:09,1621.81,0
30/1/2023 16:47:10,1621.81,0
30/1/2023 16:47:10,1621.81,0
30/1/2023 16:47:11,1621.81,0
30/1/2023 16:47:12,1621.81,0
30/1/2023 16:47:13,1621.35,0
30/1/2023 16:47:14,1620.91,0
30/1/2023 16:47:15,1620.81,0
30/1/2023 16:47:16,1620.81,0
30/1/2023 16:47:18,1620.81,0
30/1/2023 16:47:19,1620.8,0
30/1/2023 16:47:20,1621.09,0
30/1/2023 16:47:21,1621.1,0
30/1/2023 16:47:22,1621.1,0
30/1/2023 16:47:23,1621.1,0
30/1/2023 16:47:25,1621.26,0
30/1/2023 16:47:26,1621.26,0
30/1/2023 16:47:27,1621.27,0
30/1/2023 16:47:28,1621.27,0
30/1/2023 16:47:30,1621.26,0
30/1/2023 16:47:32,1621.26,0
30/1/2023 16:47:33,1621.94,level-0.5
30/1/2023 16:47:33,1621.94,0
30/1/2023 16:47:35,1621.94,0
30/1/2023 16:47:35,1621.94,0
30/1/2023 16:47:36,1621.97,0
30/1/2023 16:47:36,1621.97,0
30/1/2023 16:47:36,1621.97,0
30/1/2023 16:47:36,1621.97,0
30/1/2023 16:47:38,1621.97,0
30/1/2023 16:47:39,1621.97,0
30/1/2023 16:47:40,1621.97,0
30/1/2023 16:47:41,1621.97,0
30/1/2023 16:47:43,1621.96,0
30/1/2023 16:47:44,1621.96,0
30/1/2023 16:47:45,1621.96,0
30/1/2023 16:47:46,1621.96,0
30/1/2023 16:47:47,1621.96,0
30/1/2023 16:47:48,1622,0
30/1/2023 16:47:50,1622,0
30/1/2023 16:47:51,1622,0
30/1/2023 16:47:52,1621.99,0
30/1/2023 16:47:53,1621.99,0
30/1/2023 16:47:54,1622,0
30/1/2023 16:47:56,1622.19,0
30/1/2023 16:47:57,1622.19,0
30/1/2023 16:47:58,1622.24,0
30/1/2023 16:47:59,1622.24,0
30/1/2023 16:48:00,1622.24,0
30/1/2023 16:48:01,1622.35,0
30/1/2023 16:48:03,1622.35,0
30/1/2023 16:48:04,1622.35,0
30/1/2023 16:48:05,1622.35,0
30/1/2023 16:48:06,1622.35,0
30/1/2023 16:48:07,1622.35,0
30/1/2023 16:48:08,1622.03,0
30/1/2023 16:48:10,1622.03,0
30/1/2023 16:48:11,1621.75,0
30/1/2023 16:48:12,1621.75,0
30/1/2023 16:48:13,1621.75,0
30/1/2023 16:48:14,1621.75,0
30/1/2023 16:48:15,1621.75,0
30/1/2023 16:48:17,1621.83,0
30/1/2023 16:48:18,1621.83,0
30/1/2023 16:48:19,1621.61,0
30/1/2023 16:48:20,1621.6,0
30/1/2023 16:48:21,1621.6,0
30/1/2023 16:48:22,1621.6,0
30/1/2023 16:48:23,1621.6,0
30/1/2023 16:48:25,1621.6,0
30/1/2023 16:48:26,1621.6,0
30/1/2023 16:48:27,1621.61,0
30/1/2023 16:48:28,1621.61,0
30/1/2023 16:48:29,1621.61,0
30/1/2023 16:48:31,1621.61,0
30/1/2023 16:48:33,1621.61,0
30/1/2023 16:48:34,1621.93,0
30/1/2023 16:48:36,1622,0
30/1/2023 16:48:37,1622,0
30/1/2023 16:48:38,1622.01,0
30/1/2023 16:48:39,1622.01,0
30/1/2023 16:48:40,1622.01,0
30/1/2023 16:48:41,1622.01,0
30/1/2023 16:48:43,1622.02,0
30/1/2023 16:48:44,1622.39,0
30/1/2023 16:48:45,1622.38,0
30/1/2023 16:48:46,1622.39,0
30/1/2023 16:48:47,1622.41,0
30/1/2023 16:48:48,1622.43,0
30/1/2023 16:48:50,1622.73,0
30/1/2023 16:48:50,1622.73,0
30/1/2023 16:48:51,1622.73,0
30/1/2023 16:48:51,1622.73,0
30/1/2023 16:48:52,1622.73,0
30/1/2023 16:48:52,1622.73,0
30/1/2023 16:48:53,1622.94,0
30/1/2023 16:48:54,1622.94,0
30/1/2023 16:48:55,1622.95,0
30/1/2023 16:48:55,1622.95,0
30/1/2023 16:48:56,1622.95,0
30/1/2023 16:48:56,1622.95,0
30/1/2023 16:48:57,1622.95,0
30/1/2023 16:48:57,1622.95,0
30/1/2023 16:48:58,1622.95,0
30/1/2023 16:48:59,1622.95,0
30/1/2023 16:49:00,1622.95,0
30/1/2023 16:49:00,1622.95,0
30/1/2023 16:49:01,1622.95,0
30/1/2023 16:49:01,1622.95,0
30/1/2023 16:49:02,1622.94,0
30/1/2023 16:49:02,1622.94,0
30/1/2023 16:49:03,1622.94,0
30/1/2023 16:49:04,1622.94,0
30/1/2023 16:49:05,1622.95,0
30/1/2023 16:49:05,1622.95,0
30/1/2023 16:49:06,1622.95,0
30/1/2023 16:49:06,1622.95,0
30/1/2023 16:49:07,1622.94,0
30/1/2023 16:49:07,1622.94,0
30/1/2023 16:49:08,1622.94,0
30/1/2023 16:49:08,1622.94,0
30/1/2023 16:49:10,1622.73,0
30/1/2023 16:49:10,1622.73,0
30/1/2023 16:49:11,1622.73,0
30/1/2023 16:49:11,1622.73,0
30/1/2023 16:49:12,1622.73,0
30/1/2023 16:49:12,1622.73,0
30/1/2023 16:49:13,1622.79,0
30/1/2023 16:49:13,1622.79,0
30/1/2023 16:49:15,1622.79,0
30/1/2023 16:49:15,1622.79,0
30/1/2023 16:49:16,1622.79,0
30/1/2023 16:49:16,1622.79,0
30/1/2023 16:49:17,1622.79,0
30/1/2023 16:49:17,1622.79,0
30/1/2023 16:49:18,1622.79,0
30/1/2023 16:49:18,1622.79,0
30/1/2023 16:49:20,1622.99,0
30/1/2023 16:49:20,1622.99,0
30/1/2023 16:49:21,1623,0
30/1/2023 16:49:21,1623,0
30/1/2023 16:49:22,1622.9,0
30/1/2023 16:49:22,1622.9,0
30/1/2023 16:49:23,1622.9,0
30/1/2023 16:49:23,1622.9,0
30/1/2023 16:49:25,1622.9,0
30/1/2023 16:49:25,1622.8,0
30/1/2023 16:49:26,1622.81,0
30/1/2023 16:49:26,1622.81,0
30/1/2023 16:49:27,1622.8,0
30/1/2023 16:49:27,1622.8,0
30/1/2023 16:49:28,1622.8,0
30/1/2023 16:49:28,1622.8,0
30/1/2023 16:49:29,1622.8,0
30/1/2023 16:49:30,1622.8,0
30/1/2023 16:49:31,1622.79,0
30/1/2023 16:49:32,1622.73,0
30/1/2023 16:49:34,1622.72,0
30/1/2023 16:49:34,1622.72,0
30/1/2023 16:49:35,1622.72,0
30/1/2023 16:49:35,1622.72,0
30/1/2023 16:49:36,1622.72,0
30/1/2023 16:49:36,1622.72,0
30/1/2023 16:49:37,1622.73,0
30/1/2023 16:49:37,1622.73,0
30/1/2023 16:49:39,1622.73,0
30/1/2023 16:49:39,1622.73,0
30/1/2023 16:49:40,1622.73,0
30/1/2023 16:49:40,1622.73,0
30/1/2023 16:49:41,1622.9,0
30/1/2023 16:49:41,1622.9,0
30/1/2023 16:49:42,1622.89,0
30/1/2023 16:49:43,1622.89,0
30/1/2023 16:49:44,1622.89,0
30/1/2023 16:49:44,1622.89,0
30/1/2023 16:49:45,1622.89,0
30/1/2023 16:49:45,1622.89,0
30/1/2023 16:49:46,1622.89,0
30/1/2023 16:49:46,1622.89,0
30/1/2023 16:49:47,1622.89,0
30/1/2023 16:49:48,1622.89,0
30/1/2023 16:49:49,1622.73,0
30/1/2023 16:49:49,1622.73,0
30/1/2023 16:49:50,1622.64,0
30/1/2023 16:49:51,1622.42,0
30/1/2023 16:49:52,1622.42,0
30/1/2023 16:49:53,1622.42,0
30/1/2023 16:49:55,1622.42,0
30/1/2023 16:49:56,1622.41,0
30/1/2023 16:49:57,1622.41,0
30/1/2023 16:49:58,1622.37,0
30/1/2023 16:49:59,1622.12,0
30/1/2023 16:50:00,1622.11,0
30/1/2023 16:50:02,1622.12,0
30/1/2023 16:50:03,1622.19,0
30/1/2023 16:50:04,1622.18,0
30/1/2023 16:50:05,1622.18,0
30/1/2023 16:50:06,1622.11,0
30/1/2023 16:50:07,1621.91,0
30/1/2023 16:50:09,1621.84,0
30/1/2023 16:50:10,1621.84,0
30/1/2023 16:50:11,1621.84,0
30/1/2023 16:50:12,1621.82,0
30/1/2023 16:50:13,1621.72,0
30/1/2023 16:50:14,1621.71,0
30/1/2023 16:50:16,1621.72,0
30/1/2023 16:50:17,1621.71,0
30/1/2023 16:50:18,1621.71,0
30/1/2023 16:50:19,1621.7,0
30/1/2023 16:50:21,1621.7,0
30/1/2023 16:50:22,1621.6,0
30/1/2023 16:50:23,1621.61,0
30/1/2023 16:50:24,1621.07,level-0.5
30/1/2023 16:50:24,1621.07,0
30/1/2023 16:50:25,1621.03,0
30/1/2023 16:50:25,1621.03,0
30/1/2023 16:50:27,1621.03,0
30/1/2023 16:50:27,1621.03,0
30/1/2023 16:50:28,1621.03,0
30/1/2023 16:50:28,1621.03,0
30/1/2023 16:50:29,1621.03,0
30/1/2023 16:50:29,1621.03,0
30/1/2023 16:50:31,1620.6,0
30/1/2023 16:50:31,1620.76,0
30/1/2023 16:50:32,1620.76,0
30/1/2023 16:50:32,1620.76,0
30/1/2023 16:50:34,1620.76,0
30/1/2023 16:50:35,1620.75,0
30/1/2023 16:50:37,1620.76,0
30/1/2023 16:50:38,1620.75,0
30/1/2023 16:50:39,1620.75,0
30/1/2023 16:50:40,1620.76,0
30/1/2023 16:50:41,1620.76,0
30/1/2023 16:50:42,1620.75,0
30/1/2023 16:50:43,1620.75,0
30/1/2023 16:50:45,1620.76,0
30/1/2023 16:50:46,1620.75,0
30/1/2023 16:50:47,1620.75,0
30/1/2023 16:50:48,1621.4,level-0.5
30/1/2023 16:50:49,1621.41,0
30/1/2023 16:50:50,1621.41,0
30/1/2023 16:50:52,1621.41,0
30/1/2023 16:50:53,1621.41,0
30/1/2023 16:50:54,1621.41,0
30/1/2023 16:50:55,1621.41,0
30/1/2023 16:50:56,1621.4,0
30/1/2023 16:50:57,1621.4,0
30/1/2023 16:50:58,1621.4,0
30/1/2023 16:51:00,1621.41,0
30/1/2023 16:51:01,1621.4,0
30/1/2023 16:51:02,1621.4,0
30/1/2023 16:51:03,1621.4,0
30/1/2023 16:51:04,1621.4,0
30/1/2023 16:51:05,1621.33,0
30/1/2023 16:51:06,1621.23,0
30/1/2023 16:51:08,1621.14,0
30/1/2023 16:51:09,1621.14,0
30/1/2023 16:51:10,1621.14,0
30/1/2023 16:51:11,1621.14,0
30/1/2023 16:51:12,1620.43,level-0.5
30/1/2023 16:51:13,1620.43,0
30/1/2023 16:51:15,1620.42,0
30/1/2023 16:51:16,1620.42,0
30/1/2023 16:51:17,1620.66,0
30/1/2023 16:51:18,1620.66,0
30/1/2023 16:51:19,1620.66,0
30/1/2023 16:51:20,1620.66,0
30/1/2023 16:51:22,1620.54,0
30/1/2023 16:51:23,1620.54,0
30/1/2023 16:51:24,1620.53,0
30/1/2023 16:51:25,1620.53,0
30/1/2023 16:51:26,1620.53,0
30/1/2023 16:51:28,1620.53,0
30/1/2023 16:51:29,1620.2,0
30/1/2023 16:51:30,1620.51,0
30/1/2023 16:51:31,1620.18,0
30/1/2023 16:51:33,1620.16,0
30/1/2023 16:51:34,1620.17,0
30/1/2023 16:51:35,1620.16,0
30/1/2023 16:51:37,1620.16,0
30/1/2023 16:51:38,1620.05,0
30/1/2023 16:51:38,1620.05,0
30/1/2023 16:51:39,1620.03,0
30/1/2023 16:51:39,1620.03,0
30/1/2023 16:51:40,1620.03,0
30/1/2023 16:51:40,1620.03,0
30/1/2023 16:51:41,1620.03,0
30/1/2023 16:51:42,1620.03,0
30/1/2023 16:51:43,1620.03,0
30/1/2023 16:51:43,1620.03,0
30/1/2023 16:51:44,1620.03,0
30/1/2023 16:51:44,1620.03,0
30/1/2023 16:51:45,1620.04,0
30/1/2023 16:51:45,1620.04,0
30/1/2023 16:51:47,1620,0
30/1/2023 16:51:47,1620,0
30/1/2023 16:51:48,1619.99,0
30/1/2023 16:51:48,1619.99,0
30/1/2023 16:51:49,1619.99,0
30/1/2023 16:51:49,1619.99,0
30/1/2023 16:51:50,1620,0
30/1/2023 16:51:50,1620,0
30/1/2023 16:51:51,1619.99,0
30/1/2023 16:51:52,1619.99,0
30/1/2023 16:51:53,1619.99,0
30/1/2023 16:51:53,1619.99,0
30/1/2023 16:51:54,1619.99,0
30/1/2023 16:51:54,1619.99,0
30/1/2023 16:51:55,1619.99,0
30/1/2023 16:51:55,1619.99,0
30/1/2023 16:51:56,1619.99,0
30/1/2023 16:51:56,1619.99,0
30/1/2023 16:51:58,1619.99,0
30/1/2023 16:51:58,1619.99,0
30/1/2023 16:51:59,1619.99,0
30/1/2023 16:51:59,1620,0
30/1/2023 16:52:00,1619.99,0
30/1/2023 16:52:00,1619.99,0
30/1/2023 16:52:01,1620,0
30/1/2023 16:52:02,1620,0
30/1/2023 16:52:03,1620,0
30/1/2023 16:52:03,1620,0
30/1/2023 16:52:04,1619.99,0
30/1/2023 16:52:04,1619.99,0
30/1/2023 16:52:05,1619.99,0
30/1/2023 16:52:05,1619.99,0
30/1/2023 16:52:07,1619.98,0
30/1/2023 16:52:07,1619.98,0
30/1/2023 16:52:08,1619.98,0
